date,goog_open,goog_high,goog_low,goog_close,goog_adj_close,goog_volume,ibm_open,ibm_high,ibm_low,ibm_close,ibm_adj_close,ibm_volume,ge_open,ge_high,ge_low,ge_close,ge_adj_close,ge_volume,tsla_open,tsla_high,tsla_low,tsla_close,tsla_adj_close,tsla_volume,aapl_open,aapl_high,aapl_low,aapl_close,aapl_adj_close,aapl_volume
2011-12-27,1.371011514016835,1.3722772827811884,1.3813603708813336,1.3733964760423565,1.3733964760423565,0.35303172558352797,1.4375534613748886,1.4254486798033181,1.4363948444494368,1.4249942751749745,1.4627455036642454,0.33082993586534104,1.2418032786885245,1.2347354816824967,1.2446440912232206,1.2318741450068402,1.2944005945594563,0.8611150734619852,1.294337796240627,1.2930337078651686,1.3212236615678774,1.3039707895937929,1.3039707895937929,0.3126885179971848,1.6131742079982645,1.6371457895903383,1.682053382710404,1.6553871507450408,1.6553868814615824,0.2587425010590759
2011-12-28,1.394221430593999,1.3733632184634432,1.3946931789341963,1.3722168035686748,1.3722168035686748,0.4674665385707111,1.4392632694375265,1.4219971382881906,1.4282153395737065,1.4175977727342972,1.4551534459064566,0.34236940609875305,1.2295081967213115,1.2225237449118045,1.2246025570145125,1.219562243502052,1.2814640904402168,0.8002893648238338,1.356574573861742,1.3141573033707863,1.3403442160611854,1.301232314011867,1.301232314011867,0.23132917755881766,1.6283415838533186,1.6337842041368913,1.6750416676733793,1.639547107606025,1.6395467597475617,0.22319854599122674
2011-12-29,1.3914882266120432,1.3691046294274325,1.3883545970874551,1.3780084356602005,1.3780084356602005,0.3462084324985262,1.430558870452458,1.4283631604401303,1.4334346199826526,1.4344710920818065,1.4724734554988568,0.3506663805640989,1.2165299863387973,1.2293080732700137,1.2294402902557011,1.2359781121751028,1.2987127916963492,0.8816864671000346,1.3378567460057675,1.3186516853932584,1.3647227055449327,1.3112733911455956,1.3112733911455956,0.19634023728131916,1.6143748362614103,1.6233791980669376,1.6715775442931846,1.6496456859459487,1.6496456080330748,0.2108176066250325
2011-12-30,1.3926379524262007,1.3771106238839517,1.4032610730380053,1.3855163365484708,1.3855163365484708,0.3916679403480425,1.4481231436717674,1.430280632371505,1.4321883084906253,1.4167502497669449,1.4542830676119598,0.4209164818920916,1.2315574453551914,1.2265943012211669,1.235659917069799,1.2250341997264025,1.2872136284284474,0.640022008028855,1.3331772890417741,1.3024719101123596,1.3503824091778205,1.3035143313555453,1.3035143313555453,0.1366579529459079,1.6148150955717913,1.6259004081671071,1.6840149894650884,1.6491570142558796,1.6491567052176777,0.1753693100291075
2012-01-03,1.4163250594702177,1.4226551625271835,1.4258829549511485,1.4273670930075666,1.4273670930075666,0.8079652394157077,1.451231824842338,1.4473845663681328,1.4489367238816206,1.435395739639188,1.4734227983340804,0.6730562906802089,1.2452185792349726,1.2550881953867028,1.2598479612992397,1.2558140218878249,1.3195557179952262,1.1963116173863428,1.3542348921743148,1.3258426966292134,1.3217017208413,1.2816065723413963,1.2816065723413963,0.3732555801327167,1.6383863650268493,1.6507922874726335,1.7070115660387009,1.6745255282643872,1.6745250932197726,0.2949997950175602
2012-01-04,1.4425500125161852,1.4271265693598023,1.4439150139610415,1.4335234829559798,1.4335234829559798,0.6294023886984432,1.4422165997080376,1.4291301952320066,1.4406793581319373,1.4295400493626655,1.4674119849045055,0.5181675130534297,1.2506829918032785,1.261872455902307,1.263303455425017,1.2694937756497948,1.3339300867144437,0.8712469178570701,1.3200747627480225,1.2885393258426967,1.31453154875717,1.264719260611593,1.264719260611593,0.25340840538910114,1.6407875655262507,1.6595165708494777,1.7081802095576701,1.6835246808134992,1.6835243141309106,0.2538092570069831
2012-01-05,1.4362595510577554,1.4137549921443606,1.4343198002599016,1.4136384885104925,1.4136384885104925,0.7214568003668203,1.4363099469388352,1.4191593181791946,1.42634582170078,1.4227599503761437,1.4604521063904652,0.5320434875903012,1.2609288934426228,1.261872455902307,1.2639945404284727,1.2688097811217511,1.3332115908716546,0.9336946997330507,1.2990172532046207,1.2552808988764044,1.2834608030592731,1.237791008671839,1.237791008671839,0.4043836718278705,1.6605970494446276,1.67500397230658,1.7223288274389938,1.7022150617770346,1.7022149695952573,0.2647881164846878
2012-01-06,1.4297954594089606,1.405301776852868,1.4202439321196014,1.3943541406448554,1.3943541406448554,0.591792397213913,1.4330457905190919,1.4149408569205069,1.4201916732956172,1.4064257866166925,1.4436853207594458,0.5837803685954748,1.2793715846994536,1.274762618724559,1.2826536973047682,1.2756497948016416,1.3403982078369032,1.040682248894504,1.2728123410008263,1.2489888089887642,1.2624282982791586,1.2282062984938384,1.2282062984938384,0.3966619746631812,1.6798863236790034,1.6918120116275963,1.7496660757665827,1.720009677660535,1.7200095619771685,0.3106877844131353
2012-01-09,1.4023557456414997,1.3776216746276315,1.3578204742295328,1.3352353693212813,1.3352353693212813,1.279602174719972,1.4160254902623066,1.397990466406256,1.4043001559671324,1.3991062931947305,1.4361718016578868,0.6200319481200677,1.2800546448087429,1.2808683175033921,1.2826536973047682,1.2900137482900138,1.3554913342732295,0.9575000509445112,1.2634533802782697,1.235505617977528,1.2485660133843213,1.2437243267914195,1.2437243267914195,0.3607480394128293,1.7028172617955095,1.7118216236010366,1.758555812420226,1.7172814507506358,1.7172812301683236,0.38460991841698894
2012-01-10,1.36602242751529,1.3495156710655354,1.3483781940542396,1.3366940164386565,1.3366940164386565,0.9659817899954148,1.4240304565793187,1.4091117805985662,1.4115447850566638,1.3969489774146149,1.4339572300494543,0.6152397301099111,1.298497267759563,1.2924015603799186,1.286800345542502,1.2804376880984951,1.3454294245652252,1.209308581093473,1.284043037714411,1.2476404494382023,1.3025812619502868,1.2606116385212234,1.2606116385212234,0.2701789664186608,1.7044580373152538,1.7048182622116774,1.759181926748743,1.7234301229554867,1.7234300757449266,0.2520272763299944
2012-01-11,1.3524652779791226,1.340125640851512,1.3575799929808707,1.3427431406667962,1.3427431406667962,0.5274132622983034,1.4046009078200188,1.4021321597586989,1.4060918207560889,1.4047308485485477,1.4419454251978043,0.4900460148296498,1.2670764344262295,1.2856174355495251,1.2785072563925362,1.2913816005471956,1.3569285005416871,0.9754508589244596,1.2924660602495994,1.2755055730337077,1.3049712715105162,1.2884527612962118,1.2884527612962118,0.2703800522823245,1.6915319051854678,1.6922122117108307,1.7500416391884055,1.720620460265225,1.7206202865361468,0.20994574798092294
2012-01-12,1.3692110985409751,1.3475779412819362,1.3693389967414629,1.350637152376278,1.350637152376278,0.4120941505273041,1.4133831027183201,1.3952293068250765,1.3895770970467052,1.3910934027094064,1.427946703628997,0.8202799036788022,1.2950818989071038,1.2890094979647218,1.2964754664823774,1.2948016415868673,1.3605224637101112,0.7938744319686997,1.3327093433453745,1.2862921797752809,1.3293498565965578,1.2893655864901872,1.2893655864901872,0.29330384073999605,1.6899311048525343,1.692412367779338,1.7477044690118986,1.715896928468686,1.715896866250498,0.2075078234964538
2012-01-13,1.358452048165549,1.334930232606783,1.3574488077912317,1.3406623687805832,1.3406623687805832,0.507052555732658,1.394886133440369,1.3775885420467655,1.3815534229786333,1.3803838020085264,1.4169533934041565,0.6293302815726104,1.2827869535519127,1.2781546811397555,1.2854181064270906,1.2886456908344734,1.3540540807133314,0.8566278809121105,1.3289657777741797,1.2808988764044944,1.0822179254302102,1.0401643541761754,1.0401643541761754,2.21210536899256,1.6796061331965384,1.6826075777938985,1.7473287887286448,1.7094632452845415,1.709463062348337,0.220621233447668
2012-01-17,1.3708596028830748,1.3456403400839705,1.367546732325904,1.3483633272385052,1.3483633272385052,0.4195833970174021,1.4017253734627402,1.3959195660408203,1.3968996960699425,1.3868557647583821,1.4235962472021009,0.7156617313973727,1.2971311475409837,1.2957937584803256,1.2909467864547342,1.2818057455540357,1.346866503542243,1.002726550241477,1.2456714906096635,1.2287640449438202,1.2624282982791586,1.2140575079872205,1.2140575079872205,1.8707420068369196,1.6976147447538101,1.70477820298453,1.7652753154506329,1.7293752769693032,1.7293750085148492,0.23709362231302186
2012-01-18,1.3592546445944926,1.3499414395305738,1.3597656721709388,1.3576515471803074,1.3576515471803074,0.606912814690277,1.3976063168975879,1.3928516569699472,1.3983018383696284,1.3950999057377254,1.4320591091388837,0.5484347805354887,1.2691256830601092,1.2924015603799186,1.2826536973047682,1.3009575923392611,1.3669906721240108,1.0782426181403215,1.248947110484459,1.2080898426966291,1.2547801147227533,1.2236421268827018,1.2236421268827018,0.5068168107782023,1.7086601101757606,1.7187048913492908,1.779215335678762,1.7473327929174758,1.747332642429262,0.2701777881028192
2012-01-19,1.3904036579677026,1.3648248494789426,1.3801801177581547,1.371937828924981,1.371937828924981,1.385685276971113,1.4128390131785034,1.3986807332918878,1.4049233701380142,1.3908622677867009,1.4277093656056017,1.0212907994182578,1.2998634562841531,1.3018996607869744,1.3082239115411194,1.3098495212038304,1.376333562240586,1.0985185336131884,1.272344395304427,1.2467415730337077,1.2719885755258125,1.2213601095390234,1.2213601095390234,0.501226623768349,1.7214262575179684,1.7263086088903918,1.7800917379757548,1.7417948463094188,1.7417945214116368,0.2554846468152562
2012-01-20,1.2809483675408624,1.2583839547828446,1.2714197902573383,1.2570036870157022,1.2570036870157022,2.324297473743968,1.4437709402933232,1.4493786911574362,1.4391992458985452,1.4525003017759623,1.4909804237006352,1.5318050687838256,1.2848359972677594,1.3025780868385346,1.2909467864547342,1.3098495212038304,1.376333562240586,1.8835673384549552,1.2587739233142758,1.2134831460674158,1.2619502868068833,1.2140575079872205,1.2140575079872205,0.2663583350090489,1.7107811201926966,1.7108211794198438,1.7518780873511732,1.7114585216672336,1.7114582458746157,0.4040832502015661
2012-01-23,1.2711221013050156,1.2534014972065457,1.2746108999141217,1.2559955896045931,1.2559955896045931,0.75002729317234,1.4604026340312841,1.4612670401416228,1.4619459788870446,1.4637491813409684,1.5025273745129937,0.6856567246024367,1.3039617486338797,1.3052917232021708,1.306150656530753,1.2954857045143642,1.3612410468443399,1.0308030892751614,1.2545623652521118,1.2229213033707864,1.2715105162523899,1.2218165221360109,1.2218165221360109,0.23913130906897245,1.6914918459583208,1.7146229401433348,1.7625207746755904,1.740410352531417,1.7404098089790707,0.29874960711699033
2012-01-24,1.2718162290799286,1.2513147795350443,1.2633327222562705,1.2461495542362508,1.2461495542362508,0.6715430467914146,1.4659983518457818,1.4749194326231234,1.46856751065543,1.478773429011588,1.5179495409455817,0.6372577068879193,1.286885245901639,1.2795116010854817,1.2957843814789218,1.2886456908344734,1.3540540807133314,0.8097467038901229,1.2461393427169234,1.2440449438202248,1.2638623804971318,1.25148334094021,1.25148334094021,0.3450633420470541,1.7012165735163574,1.7012165735163574,1.7510433461541035,1.7119064042072512,1.7119064041484662,0.5345532066086338
2012-01-25,1.2527060573444575,1.2322155524187142,1.2379349025967128,1.2216096437949446,1.2216096437949446,1.0961156357125699,1.4869822411903668,1.4744592546993691,1.4770585680867248,1.4772325012761194,1.5163677318574915,0.5197172352955202,1.2862021857923496,1.299864314789688,1.2985487906012438,1.30848146374829,1.3748966578464483,1.044366555947262,1.2760879140810522,1.258876404494382,1.2930209847036327,1.2765859881332724,1.2765859881332724,0.2458073597426101,1.818632829561939,1.8186728047487493,1.8519614884324858,1.8187962104228732,1.81879606533194,0.9354168659551498
2012-01-26,1.2407106581864475,1.223208775972948,1.2339350742602944,1.2186280445359878,1.2186280445359878,0.7090001965108409,1.490557208215702,1.4786776009097404,1.4837579529390803,1.471453935589626,1.5104358829686435,0.4773978971461269,1.3155737704918034,1.307327001356852,1.3116793365583967,1.3043775649794802,1.3705841115437951,0.8659242353228863,1.3135235697930008,1.329438202247191,1.3384321223709368,1.3208581013235967,1.3208581013235967,0.5112004826060728,1.7943012471810071,1.7960219450609267,1.8494990720179891,1.8105300369049169,1.8105296125054693,0.3162441750823346
2012-01-27,1.238107646281645,1.2356435339796707,1.2443827761026518,1.2441117430461048,1.2441117430461048,0.7949846066508003,1.47672338504272,1.4708543997984966,1.4786165411940695,1.4674475481326208,1.506323616334137,0.4005912786400591,1.2978142076502732,1.2978289687924014,1.3075328265376642,1.301641655266758,1.36770969171544,0.6645568846412487,1.333645234738173,1.3357302921348313,1.3623326959847035,1.3386581469648562,1.3386581469648562,0.3009853207319525,1.7782134615587175,1.7947814816781982,1.8521284542011145,1.8213208906377896,1.821320642749896,0.2925482050371018
2012-01-30,1.2538773712197055,1.2349621758499754,1.25327856718318,1.239199464456428,1.239199464456428,0.5121509203257713,1.4719048880376917,1.4782174306558735,1.4662304925695449,1.4831651928666028,1.522457657961532,0.5196337887132537,1.2862021857923496,1.2842605156037992,1.2923290255701452,1.2927496580027358,1.3583661032673446,0.7688769791942616,1.3799718586817098,1.3307865617977528,1.3637667782026768,1.3496120492925603,1.3496120492925603,0.2931831892217977,1.7836960570291005,1.8164718443581929,1.8588897644082327,1.8446533676175023,1.8446528492188996,0.3702775462235402
2012-01-31,1.2646147025385253,1.2434792210501746,1.257103440868377,1.244390583828951,1.244390583828951,0.4708072228651281,1.5006605968859967,1.4810553658131858,1.4878866358139222,1.4839357145199943,1.523248488438708,0.5753999475478626,1.2964480874316942,1.2896879240162824,1.2916379405666898,1.2797536935704514,1.3447107541395564,0.9422819065473886,1.3991576322340835,1.348314606741573,1.3800191682600382,1.3267914194431767,1.3267914194431767,0.3846370400160869,1.8232349904518967,1.8338402646441403,1.8909432479116208,1.8587831168491715,1.858782777415358,0.38232504748759855
2012-02-01,1.2688227806722157,1.24667306531641,1.265824409292441,1.2459350184776117,1.2459350184776117,0.5100002183453787,1.501593300716458,1.4941708124646873,1.498870542138761,1.4840897248526703,1.523406574912259,0.6066328111961472,1.2937159153005466,1.2930799864314788,1.2957843814789218,1.283857729138167,1.3490229512764496,1.059990218653842,1.360318139432937,1.3348315056179776,1.3862332695984705,1.3500684618895478,1.3500684618895478,0.21041624773778406,1.8345205431560572,1.8368416252011643,1.9012938400908503,1.8576022552779976,1.8576019777894728,0.2635937521352337
2012-02-02,1.2686710005339723,1.2486106665143757,1.27225039806759,1.2551161022418973,1.2551161022418973,0.5306556911722964,1.4977850625287181,1.4828194093104996,1.490457345581419,1.4756915735406506,1.5147861912618017,0.4657869012707722,1.2875683060109289,1.2842605156037992,1.2923290255701452,1.2824897400820794,1.3475855231336715,0.7705459213824303,1.3907345629043253,1.3878651235955055,1.4153920172084131,1.3806481058877225,1.3806481058877225,0.32402976070782225,1.8244756779421905,1.8295580733293395,1.8947411567522845,1.853245284256908,1.8532450365956323,0.18233324678519208
2012-02-03,1.2812303353897418,1.2713084397489467,1.2852989510103834,1.2791839847879496,1.2791839847879496,0.6963252472761414,1.499417082449943,1.4889553425005622,1.4998831541591944,1.491948605005318,1.5314741512274743,0.5390291586200321,1.2978142076502732,1.2957937584803256,1.3075328265376642,1.3009575923392611,1.3669906721240108,0.9145110345811344,1.4230228627504509,1.4080898876404493,1.445984703632887,1.4217252396166131,1.4217252396166131,0.3074602855419264,1.83007847910746,1.8408836012203105,1.901335530406132,1.8718135543058216,1.8718134901184984,0.2797518345928365
2012-02-06,1.290666160756161,1.3006068521844194,1.2983257512171436,1.3065553976146282,1.3065553976146282,0.80864211008974,1.4959197869887275,1.4861174073432502,1.4956766182003824,1.4856307681594532,1.5249883840003489,0.43389838590468016,1.2971311475409837,1.2991858887381271,1.3096061506565306,1.3030095075239398,1.3691465088181374,0.8708577017912091,1.455311115802007,1.433707865168539,1.4842255736137666,1.4513920127795528,1.4513920127795528,0.26225618339030765,1.8344004495149528,1.860813094739456,1.9123539272291603,1.8892823130520808,1.8892821261680397,0.2434535441463848
2012-02-07,1.316999582456159,1.2975406763079718,1.3196363312120514,1.3015788140007445,1.3015788140007445,0.459748029432957,1.4956866401754356,1.4890319953584903,1.4954429265187712,1.489714280206487,1.529180337327556,0.4092458813151181,1.2991803278688523,1.3025780868385346,1.3068417415342086,1.3119015047879616,1.3784898353919126,0.7344344140362318,1.4880672677553919,1.4292134382022472,1.473231357552581,1.4422638064810591,1.4422638064810591,0.4108586366378443,1.8618936853883885,1.879902212905324,1.9389814468748088,1.9090723478380145,1.909071997125704,0.3086680241059349
